,0,1
685,-2.3064015793500627,-6.874707669119253
686,-2.5423098869162555,-7.801226235407043
687,0.41473438270436913,-2.346013107176251
688,5.413177392220503,-23.245203253420556
689,-0.3219914852364837,-2.336289961528397
690,3.542419634056575,-12.25616800980237
691,0.0862478459159289,-2.2219248889832492
692,-1.1802088790296088,-3.526233255681568
693,-5.177614232368844,-21.866424806462256
694,-4.945522583762285,-20.426144917733872
695,3.837088928066198,-13.833040987674494
696,-2.5580874216713565,-7.865688847063971
697,-1.3257912478037317,-3.850592591567313
698,3.455395144978131,-11.805788300395545
699,-2.087949725292918,-6.0816754056974
700,-4.980822535849588,-20.64343569572347
701,-0.03866485650943266,-2.2253669109258283
702,0.4340495344557106,-2.359306379191615
703,-4.0687521185111475,-15.268508981803368
704,-0.10637820362162179,-2.238881916044946
705,0.00729896304584296,-2.220857456719102
706,0.3118735224671444,-2.2864239986223183
707,0.15181694947935384,-2.2312846805556354
708,-1.6978830725285263,-4.831422136715471
709,-5.262631081043509,-22.400586981948003
710,0.2593273968577091,-2.2632723702127215
711,-0.03765293155581176,-2.2252270056930428
712,-0.17318952050612926,-2.260229323686687
713,3.203911810037351,-10.547030785407078
714,-1.6828862355938115,-4.787787991300121
715,2.4603928974030977,-7.247168059389676
716,-3.4266226114430656,-11.850468034304285
717,-5.109394241249294,-21.44028397890743
718,-1.6679175123401657,-4.744572230353462
719,-1.8264038175805817,-5.219061686604881
720,-3.1937467954005885,-10.703208662559273
721,-4.60893004509282,-18.38888148082075
722,4.519494385146976,-17.7455016620681
723,-1.6306228231880537,-4.6383686347063176
724,-0.6516426076612111,-2.643749160872158
725,-1.5639765414678115,-4.453839425905215
726,-0.06452752085855198,-2.2295630856958155
727,0.10433098901329826,-2.2237382295408388
728,-2.07243379973309,-6.0278142771656995
729,-4.037124991499026,-15.09222801852726
730,-0.2756742768336481,-2.3084049530634374
731,-0.09656822893398656,-2.2364172037307206
732,-2.432031668321821,-7.35930713055118
733,-0.5271781004050681,-2.5053216023209153
734,-3.474948592562754,-12.09511716526768
735,-5.286838553853798,-22.553294633809358
736,-5.065860453703458,-21.1695398370455
737,-2.724076880579028,-8.562163369545676
738,-0.7858185535844081,-2.822982683058054
739,0.47082330168621167,-2.386451105851183
740,-0.7741692049974606,-2.8061961736825154
741,0.928498921696766,-2.9241764917676036
742,-3.7329694015360113,-13.4373545174861
743,-1.112777962172562,-3.387661069576289
744,-1.6009230280518685,-4.555299924065082
745,-0.07808664071770513,-2.232240085023747
746,-2.049186111416268,-5.947737672269646
747,-0.2406547757427219,-2.2898454194757463
748,-0.07262723246890804,-2.231122769465834
749,-0.006970773176329242,-2.2218534421165366
750,0.0003523513664330513,-2.2212968582547745
751,0.1333766052018451,-2.2278751082877086
752,-0.057686578540024375,-2.228337001515527
753,3.1204795436991266,-10.144210031555119
754,1.821155425786365,-4.998693212012768
755,-2.392722115453379,-7.205491966733895
756,2.367447825205726,-6.884070611003558
757,3.1051842441976767,-10.07119498601909
758,0.04859551370434664,-2.22002575929082
759,0.16092839541418055,-2.233193886269728
760,-0.23444421019293285,-2.286781130494962
761,-3.4427268909879998,-11.931751388843452
762,-1.2075358396696236,-3.5845055074500607
763,-0.4535918213168252,-2.4361921556062427
764,1.4242428015579491,-3.9144734856214285
765,-1.933472971122743,-5.560428711546148
766,1.736722359435449,-4.747166520646129
767,3.0590575846066805,-9.852588033324832
768,-0.03471030783212262,-2.2248305592746362
769,0.03146648980747799,-2.2200007259773784
770,1.5293171222331676,-4.176959263292993
771,-0.27146708926991725,-2.306060294283405
772,0.022454754301518637,-2.2201981256196497
773,-1.1938476678952896,-3.55516484003687
774,2.0600243267440086,-5.769256646190637
775,-2.676591920955978,-8.359551811813098
776,-2.8747623186892235,-9.222481786071022
777,-0.26317374894267076,-2.3015303247243466
778,-0.01125486852307947,-2.2222234735210904
779,0.17209653190811056,-2.2357366094885407
780,-0.001666578706952887,-2.2214407366971756
781,0.2690752040462411,-2.267194485034686
782,-3.113758822906402,-10.321729155374793
783,0.4836595907947222,-2.396492660837641
784,4.912535520480341,-20.125735096867217
785,0.9690537637492403,-2.989484636285404
786,0.39259036985015106,-2.3315907512528753
787,0.0809125779207521,-2.221501612936663
788,2.660214139236905,-8.066816890871532
789,-0.05967483451189062,-2.2286847404138044
790,5.2254555953342345,-22.066725748885652
791,-2.8350604911883113,-9.045980231089299
792,-3.049887919817667,-10.021919123693756
793,1.5702886457304737,-4.284159159008844
794,-3.6281552126851397,-12.884955175677199
795,-3.3220717278773146,-11.328803511196682
796,-0.9376220019564091,-3.0628276200741062
797,-4.957371758656678,-20.499010076988654
798,-3.249837710109125,-10.974626745524343
799,-0.9002039140480428,-3.0000847840425244
800,-0.0031173719480898365,-2.221548624501839
801,3.966698485722737,-14.55013788870819
802,-5.310703867353017,-22.704103763109813
803,-5.015383297259111,-20.856805940960875
804,-0.44559845861946557,-2.4292544708366606
805,0.23428466672375312,-2.2539748952126146
806,-0.7227556104918974,-2.7348870096518887
807,0.6070350801212777,-2.5079206556529385
808,1.9659031195084529,-5.455375204855013
809,2.668435393016638,-8.101651662206411
810,-3.8134548233438346,-13.86792081667512
811,1.1840204069731586,-3.3827748853170583
812,-0.004778763468031549,-2.221676792866443
813,0.2950780916316472,-2.278487602552584
814,0.030938424452129215,-2.2200082889397414
815,-0.33255092812661513,-2.343178600253367
816,0.001893903840404526,-2.2211919039230885
817,-1.2281593199670027,-3.62928645846927
818,-0.8152812158208197,-2.86647217221649
819,-0.8093506002204972,-2.857599029701312
820,2.179904746971771,-6.187907931827869
821,-0.45764280341138275,-2.439750956890375
822,-0.060607760383344506,-2.2288503381334586
823,-3.757133462038739,-13.5660490241001
824,4.80650910952446,-19.47647517336176
825,-3.3702968724342566,-11.568116338553189
826,0.3647812601353734,-2.3147169888434505
827,1.2982461550413071,-3.623612486754471
828,1.3844469678566982,-3.8197724291371706
829,4.454421129901433,-17.359141147905536
830,1.2597236418513196,-3.539945590417176
831,-0.0029143090117026704,-2.2215332974213027
832,3.2862434342159097,-10.951905507037697
833,4.765783960355429,-19.228402934370457
834,-5.3481346135060654,-22.941148031241397
835,-3.3461777007150855,-11.448144283689441
836,0.5570223376676354,-2.459498778369735
837,0.08842391341940767,-2.2221121449961316
838,3.066770707268302,-9.888975639376998
839,3.3528700982909423,-11.284761311564552
840,2.1114129335167457,-5.94615527290285
841,3.1888272317977155,-10.473637731549996
842,0.45007316805762476,-2.370838461451534
843,2.8548624920179937,-8.914331259309606
844,-1.7732671937680884,-5.055834951189873
845,-0.02704071515783349,-2.2238699497609318
846,2.7501320232437214,-8.452465859095895
847,5.287686911552095,-22.456420872805285
848,0.25224758342159814,-2.260530216924245
849,-2.322078600167274,-6.934063246815345
850,-3.66848152558751,-13.096353372616852
851,-2.882706919258949,-9.25801450327031
852,0.7514805900594616,-2.6725612780104697
853,-3.1537319013191794,-10.511541873398357
854,5.441544597380813,-23.42399517900313
855,3.0975216670469163,-10.034714352956744
856,-0.0407080735923461,-2.2256549726247243
857,-0.34081872494577337,-2.348709821954735
858,4.56973233271998,-18.04541197751855
859,4.3670878092452226,-16.84454403107253
860,-4.939566984721121,-20.389549694520532
861,-1.4399684740775542,-4.128680938006173
862,0.004911869826477705,-2.2209987250593883
863,1.8296330796159062,-5.024558041521022
864,0.528545026999243,-2.433907320496992
865,2.7094027333074258,-8.276517914321701
866,0.156321755801171,-2.232210054306151
867,1.586756008752114,-4.328005659541116
868,-1.9950719524528295,-5.76426113501212
869,5.331328942614236,-22.730313129155462
870,-0.05407871063672301,-2.2277240188715375
871,-2.0957127591304294,-6.108748298563473
872,-5.19294281689766,-21.96248374677383
873,2.9184462676518867,-9.201233614221714
874,5.208105525876649,-21.958270343906868
875,2.384398309486215,-6.949409779948731
876,1.3765321657895497,-3.8012486054219536
877,-3.9177082871981193,-14.43360740250629
878,3.5929183100655524,-12.520827982022851
879,-2.978156303863481,-9.69040923383616
880,-2.439898610125774,-7.390326095405488
881,0.001073713856360875,-2.221247216721082
882,3.729431753581183,-13.2480086415528
883,-0.11496214924926132,-2.241179358303075
884,-0.791672660890666,-2.8315059153152546
885,0.06121625890214574,-2.2203798620536546
886,3.2564250331749465,-10.804438357909305
887,0.06586845678734829,-2.2205822351919124
888,-0.48699249980750914,-2.4663945184289275
889,-5.375475211781377,-23.114682853714754
890,-0.3380286464434362,-2.346829732946368
891,5.336671867174647,-22.76387703762215
892,3.9956031099419698,-14.711881913942026
893,0.21356141946406945,-2.2471289213454426
894,0.8060806502859964,-2.7443411144760432
895,-3.48300652315995,-12.136123090808262
896,-1.8721681534898778,-5.362945826433812
897,-4.30169934768127,-16.589615862377027
898,-5.384410546171608,-23.171467322113415
899,-0.3523300987270491,-2.3566121567274116
900,-5.233121309431553,-22.21479446884626
901,-2.866819140740098,-9.187026418633643
902,0.3581283673240446,-2.3108846741956057
903,-3.1697328344810765,-10.58798693069284
904,-0.024782902979500282,-2.2236071776342676
905,0.09736688368838861,-2.22297063408093
906,1.3923767809254715,-3.838434945783419
907,0.063983591239657,-2.2204955787620726
908,-3.105769201553857,-10.283990341233771
909,-0.7060012394495848,-2.712629835554946
910,-4.866485596743404,-19.942037240091476
911,0.024112422712578713,-2.220150919162812
912,-4.271160501744991,-16.414209659015054
913,1.2368203515018468,-3.491378956394321
914,-1.0597882367308387,-3.2840118937265714
915,-1.1666201041756752,-3.497709360836666
916,-2.1423585370947897,-6.273163689531589
917,2.910534946990708,-9.16527313490478
918,3.301103514352127,-11.02574479291378
919,5.393505029743633,-23.121311999404885
920,-0.12642239010686543,-2.24445136160616
921,-1.9873571535603662,-5.738438499993791
922,-3.9416801220003426,-14.564920875897775
923,-5.130707644337745,-21.57317694888873
924,-0.5180185268152312,-2.49620039109897
925,2.265356367898771,-6.498962626810478
926,-5.315435209012331,-22.734032342899933
927,0.7279503139834821,-2.6432380670968634
928,3.3233345339613565,-11.13663953407874
929,0.18739178620348915,-2.2395809740651664
930,3.9378349636122674,-14.389275807917034
931,-5.20812593394942,-22.057740779007695
932,5.184747249632616,-21.812395771640496
933,-0.026509302079127967,-2.223807282693823
934,-4.718187710188689,-19.04303798457211
935,-4.764445387265761,-19.322115984505235
936,-1.2906670121842971,-3.76921149467816
937,3.1585462317272923,-10.327054243697937
938,-0.594720799368048,-2.577099784722673
939,0.16723610959224885,-2.234602585935882
940,0.24535875145705907,-2.257948040814398
941,-4.225018143455372,-16.150422386051734
942,3.5134834717734873,-12.105603521556532
943,-5.352740426568278,-22.970358890990354
944,0.9019536555614788,-2.88296970577613
945,-0.22175534456726634,-2.280733361358532
946,2.3249846790346775,-6.722128360079104
947,-2.2750729969418853,-6.757058909524375
948,-5.277196642903684,-22.492438720083207
949,0.9827638633101362,-3.0122050205364843
950,1.1102380015805777,-3.2389034409701374
951,0.07269952570055102,-2.2209495291307135
952,-0.16825341859435175,-2.2583802001909667
953,-0.002724232046004499,-2.221519017277572
954,-0.14834051427237163,-2.2513609839617885
955,-0.4114559472090257,-2.40088518677506
956,-0.42250074378995717,-2.409838101373637
957,0.13610657740840257,-2.2283415138572984
958,-1.6231863075810007,-4.617443365559648
959,-2.3770104838907486,-7.14456681345456
960,-3.081810253332941,-10.171223225849609
961,0.19823057896029925,-2.2425585514519284
962,-1.5713495707124665,-4.473920061923248
963,0.627921104052115,-2.5294520264926312
964,0.10910273106194776,-2.224314261744631
965,-0.06695672119112009,-2.2300185617070625
966,-0.5089882000028726,-2.4873514429364896
967,0.1152218190030013,-2.225112542979293
968,2.996981522609051,-9.562207575688461
969,4.786210178338172,-19.352732325773825
970,-4.052951744533532,-15.180346914591397
971,-0.36753378405214143,-2.367407776513012
972,0.5816327562536329,-2.4827730130090906
973,-1.758139101999307,-5.010123606905363
974,-0.3119294338303825,-2.329909285410224
975,-4.927593706015135,-20.31603483503843
976,5.202289546115252,-21.921934039632852
977,-2.282901871479648,-6.786337745932755
978,-1.8645274777775096,-5.3387120503971595
979,-5.406241117492975,-23.310346500032125
980,4.220999174597932,-15.994483047907618
981,-2.6607740734448795,-8.29265329417321
982,0.0023406700098548006,-2.2211622801994153
983,0.10198438679884689,-2.223469892732272
984,3.491736489217116,-11.992975641548508
985,-5.223168547370522,-22.15222320223802
986,-2.0646810199781602,-6.0010265014760975
987,-0.00027275105284832457,-2.2213406275349072
988,2.3589648452058047,-6.851519668370102
989,0.02571972201054948,-2.2201098373327
990,-5.1200878902884694,-21.506933030868957
991,-3.724911973029329,-13.394552389328352
992,4.938443040829073,-20.28509249067674
993,-1.7129073982280205,-4.875473763101802
994,0.029370719164543008,-2.2200336783535377
995,3.715081690630557,-13.170783426382549
996,0.37155273850055204,-2.31869869569681
997,0.12409962149229323,-2.2263897942683855
998,-4.809727689080759,-19.596497003243016
999,-5.29642592116308,-22.613848054228516
1000,0.22369486029942495,-2.2503805863947015
1001,-1.5199152899247212,-4.335579330311226
1002,-4.217290931265977,-16.10639494055028
1003,0.20009039508711432,-2.2430905898684195
1004,-4.495094346419406,-17.715085452218773
1005,-3.241819758902682,-10.935633967773676
1006,2.154228525295353,-6.096484468435058
1007,-4.4586592712089725,-17.501160997065178
1008,-1.971940026670979,-5.687086655214255
1009,-0.6202005593845331,-2.6062392200773807
1010,3.1661306440251935,-10.363674682775265
1011,-5.104019369701665,-21.406805881468102
1012,-0.39038810215178066,-2.384403062959798
1013,4.964111211362993,-20.443239289235592
1014,1.7704155753796633,-4.846210689242572
1015,-2.16572251834299,-6.356632530911739
1016,-4.4513260259449865,-17.458208592537144
1017,4.591140113547982,-18.173630156889573
1018,5.236937820585862,-22.138548209418374
1019,-1.9027816237735327,-5.460887052101036
1020,0.9965678991796542,-3.03540822539804
1021,4.089841091244197,-15.2436376211649
1022,4.5554176032713665,-17.959814565320297
1023,-5.361896161020886,-23.028453771823685
1024,5.172975860233085,-21.7389438626031
1025,-5.238075517436446,-22.24595787792363
1026,0.06972892930110305,-2.2207795515630693
1027,4.068053447919814,-15.120106056810883
1028,4.497856396147856,-17.616760853322518
1029,-0.02602038311579427,-2.223750072279966
1030,-0.005996327320758749,-2.2217738537098946
1031,2.878784794506894,-9.02170482837078
1032,0.006075700871925743,-2.2209285773481717
1033,-4.248137672730674,-16.28240445689048
1034,1.1175253555287057,-3.2527021725964538
1035,3.0436006051028195,-9.779871070410621
1036,3.2713508714455477,-10.878137069628497
1037,-0.02381118923039663,-2.2234968888665314
1038,2.693043881903084,-8.206436143414585
1039,-0.27993401604211876,-2.3108108611135627
1040,3.6935524647155793,-13.055264263232544
1041,0.34200646402740087,-2.3019254383322902
1042,4.976856195004888,-20.52185841099863
1043,-2.0414440985305653,-5.921237074503196
1044,-2.181312807478047,-6.412741252960213
1045,-1.2697269915784268,-3.721635589020263
1046,-1.0994489322048246,-3.3611530075326392
1047,-0.2693803613923663,-2.3049090050608427
1048,-3.4588356547411374,-12.01330199150896
1049,-4.186283070645588,-15.930151529545952
1050,-2.9940856632370445,-9.76354646694113
1051,-0.23235707279383236,-2.2857667116746647
1052,1.214080003311462,-3.444029013505883
1053,1.5130109310704811,-4.135048612708633
1054,1.7535546673195883,-4.7964252312511135
1055,-2.6845028089133725,-8.393121136988018
1056,-0.06398698982099896,-2.229463168416803
1057,-0.8512521714247482,-2.921573109418784
1058,-0.40075122365037663,-2.392412818375348
1059,3.4772150837180296,-11.918024068030942
1060,-5.301199073943285,-22.644010561451914
1061,-0.25497953622449165,-2.297174292981559
1062,4.548248075893072,-17.916985188888862
1063,-0.035671181485714826,-2.224958313132529
1064,-0.3644192228048261,-2.365163005035324
1065,-4.092400417962917,-15.400812821918427
1066,-5.15173009589408,-21.704472660104074
1067,-0.07689151230944993,-2.2319909446836483
1068,-5.228152375780608,-22.183549888244585
1069,4.899491595445441,-20.045604366697162
1070,-4.7115011719491156,-19.002800155120045
1071,-2.7795358477674124,-8.802148569007898
1072,-1.4471897621563885,-4.146959822232489
1073,2.6024158055064226,-7.824365632056409
1074,1.3215627845499929,-3.6754559515835936
1075,3.484478218785125,-11.955486789608717
1076,-3.434674172244186,-11.89107614369442
1077,3.1433486721484276,-10.253864654511212
1078,3.233972222603955,-10.694019095549166
1079,-3.925703138872033,-14.47735092835375
1080,4.5410707538077775,-17.87413756084978
1081,-0.06568302586435207,-2.2297784299589125
1082,1.3528794873684524,-3.7465082875664777
1083,0.3176816200285456,-2.2892857565316227
1084,0.2978130909937725,-2.2797456344542084
1085,-4.566753333300642,-18.138292520582297
1086,-0.3771020066862897,-2.3744109667762316
1087,-4.803319263823715,-19.55759564114296
1088,-0.07933481103793719,-2.2325030033551734
1089,0.5967796594708549,-2.497630647603785
1090,-2.8112560535766575,-8.941012205909008
1091,0.030413552682479,-2.2200163001442093
1092,-3.129743050072278,-10.397430835065848
1093,-4.108129221207539,-15.489042210460271
1094,1.1915068824130606,-3.397888009165335
1095,-4.872689402757776,-19.97991367686337
1096,3.2114403844454245,-10.583752566418191
1097,1.795757397632983,-4.921869160132431
1098,3.3381170609922965,-11.210662220638547
1099,0.08952087054600696,-2.2222097516156047
1100,4.703775007727523,-18.8521681380131
1101,-0.08340084602731426,-2.233378761183104
1102,3.1963741186761867,-10.510325839333401
1103,-4.139492777770368,-15.66552254465044
1104,-0.06200154478337497,-2.2291006341633377
1105,-4.915537611949044,-20.242088829827544
1106,-0.07574884565002385,-2.231755123934434
1107,-0.9063993081823517,-3.0103102104524346
1108,4.213697381759246,-15.952366130625972
1109,4.352492797093109,-16.75900094657043
1110,-0.0033367085278143416,-2.221565262681562
1111,-0.9692433084929745,-3.117686084617361
1112,-4.828831043970289,-19.712597668943044
1113,-5.16213527842312,-21.769537267420695
1114,-2.2203358363413535,-6.554619412857242
1115,5.1964576880801765,-21.885508454422578
1116,4.919034923126032,-20.165687678120506
1117,0.3265960968729894,-2.2937952673190622
1118,5.095048862277171,-21.253780416341524
1119,3.0513342291249748,-9.816219752716496
1120,-1.0729533764941788,-3.309330149970492
1121,3.981145526949395,-14.630899339203939
1122,5.298738682139391,-22.525735099494167
1123,-0.5554093876294998,-2.5343561805597865
1124,5.219688829153785,-22.030668097563662
1125,-0.2976717624720765,-2.3211748159865166
1126,3.8658358650430595,-13.990912559356914
1127,4.388963937598557,-16.973010419556513
1128,-2.3534567530382615,-7.05382804205658
1129,4.097108841437101,-15.284921895754486
1130,1.8381162535049183,-5.050550453654068
1131,-3.70879359785467,-13.30909645169289
1132,-0.036653530823644115,-2.225090626843034
1133,4.970491094541531,-20.482586675264315
1134,4.286751682086323,-16.3753609615306
1135,-4.538289412195033,-17.96980118291472
1136,4.250216672949176,-16.16337181103719
1137,-2.6133521159316513,-8.093888441583225
1138,0.003304637042025188,-2.221099577505079
1139,0.8310643204857301,-2.77892391314084
1140,-1.7657000584518523,-5.0329276913114604
1141,-1.4183627337392224,-4.07447975605006
1142,3.758129750335832,-13.402987566336993
1143,4.562579100404722,-18.002624042885675
1144,2.000104661535213,-5.567907354859866
1145,1.8721005238695088,-5.155785571334093
1146,-4.587920815291322,-18.263919964185888
1147,0.05338475117520933,-2.2201265989925396
1148,-2.4241663729967073,-7.328373213023159
1149,2.934237384200695,-9.273233025926206
1150,-0.21742353409109386,-2.2787342119755536
1151,-1.5126019753317683,-4.31624021914887
1152,1.3607482597703326,-3.7646166452943604
1153,0.4967862807849931,-2.407064287216702
1154,-3.097781236102654,-10.246326348361325
1155,3.0203378003954646,-9.670945551319733
1156,-4.1473131084785155,-15.709640089652058
1157,-0.1335927152477431,-2.2466175888593973
1158,0.5618806979995642,-2.464008363465421
1159,-0.26523485860927,-2.3026447513869996
1160,-4.963265366836093,-20.53527972669602
1161,0.2896834008292938,-2.276045353725369
1162,0.027293178579824356,-2.2200740936474794
1163,3.135735395754332,-10.217295695268085
1164,0.010528741180871964,-2.2206825285447493
1165,0.04014179010758431,-2.2199478458182185
1166,-3.1857404676334617,-10.664727700154788
1167,0.287023256710201,-2.2748602115359233
1168,0.19094500409701606,-2.2405339460326523
1169,2.585824431389157,-7.755566683280087
1170,3.952261735238513,-14.46959700744684
1171,3.0047773739763826,-9.598432159146128
1172,-1.0076954191072254,-3.186651282989832
1173,-0.9188396103609809,-3.031038327442939
1174,0.05591267988979606,-2.2201963628750327
1175,0.5916991222912696,-2.492601885874471
1176,0.020733866941475693,-2.2202523286930145
1177,-4.891176990671062,-20.092911551614982
1178,0.35159279128412757,-2.3071968330556523
1179,1.3371891296496667,-3.710706187446796
1180,0.05764485304707931,-2.220250763532846
1181,-0.1458579880763066,-2.2505354010943215
1182,1.6613695763789058,-4.532101618501844
1183,1.4482917201318095,-3.9729617896294904
1184,-0.5000893704919301,-2.478770878099599
1185,2.0685884079753003,-5.798468287435892
1186,-1.3896936184863224,-4.003692732010798
1187,3.6145159480720497,-12.634746393745303
1188,-0.1583072832065439,-2.254785985648507
1189,4.177209787197534,-15.74245393613089
1190,3.5568645675732182,-12.331627861472153
1191,0.14886833230466653,-2.230698633999701
1192,-4.240441682873067,-16.23842840332634
1193,-1.788419697999079,-5.101958394268408
1194,-5.370970977324582,-23.086071365348786
1195,-0.3706856647900524,-2.369696869657812
1196,-3.893699956002614,-14.302554442025935
1197,-0.017880117088150765,-2.222860282910087
1198,-0.0947443407957024,-2.235977880332989
1199,0.9896542135422689,-3.0237460026352707
